code,company_name,working_capital,retained_earnings,ebit_proxy_operating_income,total_assets,market_equity_final,total_liabilities_proxy,revenue,x1_working_capital_to_assets,x2_retained_earnings_to_assets,x3_ebit_to_assets_proxy,x4_market_equity_to_liabilities,x5_sales_to_assets,altman_z_score_original,original_formula_status,reason
3967,"Eltes Co.,Ltd.",,,1068819000.0,7133433000.0,3561569280.0,4502268000.0,9087695000.0,,,0.14983234580040214,0.7910611451828279,1.2739581348840032,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3080,"JASON CO.,LTD.",,,200884000.0,10875017000.0,9583226400.0,4943362000.0,28604828000.0,,,0.018472063078154268,1.9386050222500395,2.630324899721996,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6656,inspec Inc.,,,108715000.0,3000683000.0,3992636500.0,2042119000.0,2237768000.0,,,0.03623008495065957,1.9551438970990427,0.7457528835935019,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8891,"AMG HOLDINGS CO.,LTD.",,,2173849000.0,29325960000.0,4815345312.0,18343414000.0,30610081000.0,,,0.07412712149917684,0.262510856048934,1.043787858948181,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9816,Striders Corporation,,,251315000.0,5498536000.0,2484408231.0,2933617000.0,7790345000.0,,,0.04570580241722524,0.8468754547713625,1.416803490965595,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3632,"GREE Holdings,Inc.",,,6223000000.0,132897000000.0,75318768000.0,38081000000.0,57646000000.0,,,0.04682573722506904,1.977856884010399,0.4337644943076217,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5480,"Nippon Yakin kogyo Co.,Ltd.",,,16967000000.0,217461000000.0,63282106835.0,120855000000.0,172097000000.0,,,0.07802318576664322,0.5236200970998304,0.7913924795710495,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4420,"eSOL Co.,Ltd.",,,815111000.0,8192617000.0,15563316000.0,2286613000.0,12129822000.0,,,0.09949336091263634,6.806274607902605,1.4805796487251877,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7822,"Eidai Co.,Ltd.",,,3919000000.0,88714000000.0,10651091400.0,46923000000.0,72411000000.0,,,0.044175665622111504,0.22699084457515503,0.8162296818991366,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3550,"STUDIO ATAO Co.,Ltd.",,,239296000.0,3182841000.0,3061358300.0,596106000.0,4126272000.0,,,0.07518314612636949,5.135593837337654,1.296411602087569,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7637,"Hakudo Co.,Ltd.",,,3109342000.0,48835756000.0,42248205000.0,25080565000.0,67693362000.0,,,0.06366937372690616,1.6844997311663434,1.3861434232737178,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7416,Haruyama Holdings Inc.,,,625676000.0,43449551000.0,10791196972.0,19242155000.0,36135998000.0,,,0.014400056746271095,0.5608102092515106,0.8316771328661141,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9867,Solekia Limited,,,1956112000.0,22278239000.0,8900240300.0,11167332000.0,28308723000.0,,,0.08780370836312511,0.7969889585086214,1.2706894382450964,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8217,"OKUWA CO.,LTD.",,,1878000000.0,129223000000.0,31895156048.0,54582000000.0,239549000000.0,,,0.014533016568257973,0.5843530110292771,1.8537644227420815,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6572,"OPEN Group,Inc.",,,1612483000.0,19608407000.0,11255841980.0,8968245000.0,8148088000.0,,,0.08223426818914968,1.2550774404579714,0.41554053830074006,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7514,"HIMARAYA Co.,Ltd.",,,285000000.0,34667000000.0,10446828950.0,18336000000.0,60447000000.0,,,0.008221074797357718,0.5697441617582897,1.743646695704849,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8835,TAIHEIYO KOUHATSU INCORPORATED,,,1744000000.0,47742000000.0,5935642524.0,31647000000.0,42790000000.0,,,0.0365296803652968,0.18755782614465827,0.8962758158434921,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7561,HURXLEY CORPORATION,,,3346000000.0,73427000000.0,11685157212.0,48765000000.0,48403000000.0,,,0.04556906859874433,0.23962180276837897,0.6591989322728696,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4442,"VALTES HOLDINGS CO.,LTD.",,,1071452000.0,6508220000.0,8134384500.0,3246238000.0,11109429000.0,,,0.16463057487300675,2.505788084545865,1.7069842445399817,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2892,"NIHON SHOKUHIN KAKO CO.,LTD.",,,1200000000.0,50121000000.0,19550640000.0,21697000000.0,62697000000.0,,,0.023942060214281437,0.9010757247545743,1.2509127910456694,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7570,"HASHIMOTO SOGYO HOLDINGS CO.,LTD.",,,2444000000.0,85500000000.0,25461916872.0,53183000000.0,165339000000.0,,,0.028584795321637428,0.4787604473609988,1.9337894736842105,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4310,Dream Incubator Inc.,,,1347000000.0,17146000000.0,25735951800.0,3449000000.0,6183000000.0,,,0.0785605972238423,7.461859031603363,0.3606088883704654,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8278,"FUJI CO.,LTD.",,,11217000000.0,415212000000.0,167319394358.0,187985000000.0,784256000000.0,,,0.027015115170081788,0.8900677945474373,1.8888086086143945,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8219,"AOYAMA TRADING Co.,Ltd.",,,12727000000.0,318404000000.0,33078583616.0,128087000000.0,198884000000.0,,,0.039971231517191994,0.25825090458828764,0.6246278313086518,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7896,"SEVEN INDUSTRIES CO.,LTD.",,,183000000.0,10942000000.0,2222947500.0,4629000000.0,15425000000.0,,,0.01672454761469567,0.48022197018794555,1.409705721074758,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4666,"PARK24 Co.,Ltd.",,,51037000000.0,354376000000.0,312830721177.0,250091000000.0,413302000000.0,,,0.1440193466826196,1.2508675689129156,1.1662810122581664,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3418,"BALNIBARBI Co.,Ltd.",,,638671000.0,13536851000.0,11917657920.0,7465376000.0,14645869000.0,,,0.04718017506434842,1.5963908475607926,1.0819258481902474,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7836,"AVIX,Inc.",,,268807000.0,3183091000.0,2740106148.0,1399174000.0,4347136000.0,,,0.0844484182199001,1.958374117872402,1.3656964252671382,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3915,"TerraSky Co.,Ltd",,,3213441000.0,22212445000.0,33085459440.0,7245442000.0,28275049000.0,,,0.144668495521317,4.566382484326008,1.2729372655734206,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9345,"Bizmates,Inc.",,,1020239000.0,2675982000.0,1835139210.0,766931000.0,3491179000.0,,,0.38125779620341244,2.392834831295123,1.304634709799991,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7069,"CyberBuzz,Inc.",,,1239245000.0,3108217000.0,4373653200.0,2355737000.0,7133388000.0,,,0.3986996403404267,1.8565965555577724,2.295009647009845,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2735,"WATTS CO.,LTD.",,,1419443000.0,27510760000.0,8032370300.0,14480820000.0,61578772000.0,,,0.051595921014177724,0.5546902937817058,2.2383522665313498,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7077,"ALiNK Internet,INC.",,,-256532000.0,1840485000.0,1781603400.0,437287000.0,1015965000.0,,,-0.1393828257225677,4.074219905919911,0.5520093888295748,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4418,Japan Data Science Consortium Co.Ltd.,,,581552000.0,7987078000.0,9750780500.0,3859550000.0,23069939000.0,,,0.07281160895135869,2.5264034667253954,2.8884078758214207,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7309,SHIMANO INC.,,,51677000000.0,938250000000.0,1384002617344.0,68749000000.0,466243000000.0,,,0.05507807087663203,20.131239979403336,0.4969283240074607,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9143,"SG HOLDINGS CO.,LTD.",,,88527000000.0,1176990000000.0,891919792200.0,592401000000.0,1590717000000.0,,,0.07521474269110189,1.5056014290995456,1.3515127571177326,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3479,TKP Corporation,,,10350000000.0,170851000000.0,59456569370.0,113542000000.0,114669000000.0,,,0.0605791010880826,0.5236526516179035,0.6711637625767481,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2932,"STI Foods Holdings,Inc.",,,2562000000.0,21850000000.0,18151746400.0,11804000000.0,38623000000.0,,,0.11725400457665903,1.537762317858353,1.7676430205949656,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2726,"PAL GROUP Holdings CO.,LTD",,,27157000000.0,164496000000.0,235638164800.0,78329000000.0,234901000000.0,,,0.16509216029569107,3.0083132020069194,1.4280043283727264,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2321,Softfront Holdings,,,-37824000.0,1707258000.0,7483809456.0,417835000.0,823600000.0,,,-0.022154823699757156,17.910920473392608,0.48241097713409453,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3904,KAYAC Inc.,,,1071176000.0,13556744000.0,6163440000.0,7259326000.0,20094686000.0,,,0.07901425297991907,0.8490375001756362,1.4822649155283893,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9896,"JK Holdings Co.,Ltd.",,,7358000000.0,222968000000.0,36835716016.0,157261000000.0,436060000000.0,,,0.03300025115711672,0.2342330012908477,1.9557066484876753,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3608,"TSI HOLDINGS CO.,LTD.",,,7231000000.0,174204000000.0,68603017473.0,74883000000.0,167814000000.0,,,0.04150880576795022,0.916136071912183,0.9633188675346146,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7067,Branding Technology Inc.,,,574163000.0,2081158000.0,1532357390.0,890106000.0,5038842000.0,,,0.27588630944887416,1.7215448384799115,2.4211722512178318,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5029,circlace Inc,,,331397000.0,1931955000.0,3479673764.0,852585000.0,3871061000.0,,,0.17153453367185054,4.081321820111778,2.003701431969171,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7049,"SHIKIGAKU.Co.,Ltd.",,,492438000.0,4806624000.0,6697540816.0,1147224000.0,7095247000.0,,,0.10244986918053087,5.838041059113129,1.47613938598068,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3196,"HOTLAND HOLDINGS Co.,Ltd.",,,1819420000.0,33561903000.0,33742476600.0,21374090000.0,51628557000.0,,,0.05421087117735845,1.578662605051256,1.5383083909157356,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8237,"MATSUYA CO.,LTD.",,,3088000000.0,76138000000.0,71211357200.0,48660000000.0,50182000000.0,,,0.04055793427723344,1.4634475380189067,0.6590927000971919,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5301,"TOKAI CARBON CO.,LTD.",,,27619000000.0,664033000000.0,395520798660.0,311187000000.0,324648000000.0,,,0.04159281240540756,1.2710068179583338,0.488903412932791,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8929,"Aoyama Zaisan Networks Company,Limited",,,3858000000.0,26278000000.0,31989131906.0,14566000000.0,41785000000.0,,,0.1468148260902656,2.1961507555952218,1.5901134028464876,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2820,Yamami Company,,,1727778000.0,15980559000.0,31422072000.0,5548167000.0,21064618000.0,,,0.10811749451317691,5.663505081948687,1.318140247784824,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3864,Mitsubishi Paper Mills Limited,,,5098000000.0,213267000000.0,47087849815.0,127985000000.0,181869000000.0,,,0.023904307745689676,0.36791694194632185,0.8527760975678375,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9980,MRK HOLDINGS INC.,,,683102000.0,21750484000.0,9810473358.0,7121043000.0,21215944000.0,,,0.031406289625555,1.377673657917808,0.9754239951625904,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4651,SANIX HOLDINGS INCORPORATED,,,4916000000.0,36655000000.0,11472959040.0,26485000000.0,45463000000.0,,,0.1341154003546583,0.4331870507834623,1.240294639203383,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9342,Sumasapo Inc.,,,190339000.0,830992000.0,1825546800.0,259501000.0,2816558000.0,,,0.22905033983479986,7.034835318553686,3.38939243699097,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7412,ATOM CORPORATION,,,-2309000000.0,18989000000.0,126690326032.0,11680000000.0,35477000000.0,,,-0.1215967138869872,10.846774489041096,1.868292169150561,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4475,HENNGE K.K.,,,1924041000.0,10742453000.0,37296467100.0,6793410000.0,10923564000.0,,,0.17910629909202302,5.490095121595782,1.016859370946282,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3326,"RUNSYSTEM CO.,LTD.",,,396297000.0,3798394000.0,2567302000.0,3561964000.0,5413115000.0,,,0.10433277853745557,0.7207546173964701,1.4251062422697593,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7064,"Howtelevision,Inc.",,,265324000.0,2767921000.0,2043621664.0,1254882000.0,2558118000.0,,,0.09585678203966082,1.6285369174153426,0.9242019551858597,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6185,SMN Corporation,,,239156000.0,5963039000.0,5558544255.0,1960620000.0,11640954000.0,,,0.0401063954134796,2.8350951510236557,1.9521847836312993,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7807,"KOWA CO.,LTD.",,,1027233000.0,5388223000.0,3540511560.0,1861750000.0,6739130000.0,,,0.19064411402423395,1.9017115939304419,1.250714753268378,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6276,"SiriusVision CO.,LTD.",,,-229896000.0,2576031000.0,1435346800.0,624589000.0,2064763000.0,,,-0.08924426763497799,2.2980660882596395,0.8015287859501691,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4751,"CyberAgent,Inc.",,,83442000000.0,557162000000.0,686612152320.0,281481000000.0,911138000000.0,,,0.14976254662019306,2.4392841872808466,1.635319709527929,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2435,"CEDAR.Co.,Ltd",,,2186000000.0,20003000000.0,2409939000.0,18507000000.0,19042000000.0,,,0.10928360745888117,0.1302177014102772,0.9519572064190371,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8089,Nice Corporation,,,6457000000.0,171037000000.0,22188146530.0,109376000000.0,251192000000.0,,,0.03775206534258669,0.2028611992576068,1.4686412881423319,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8075,Shinsho Corporation,,,13223000000.0,386870000000.0,63326046938.0,293893000000.0,617177000000.0,,,0.03417944012200481,0.215473137971983,1.5953085015638329,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3099,Isetan Mitsukoshi Holdings Ltd.,,,76313000000.0,1391551000000.0,1173349203968.0,788673000000.0,621204000000.0,,,0.05484024660253199,1.4877512022955015,0.44641123465830573,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2796,Pharmarise Holdings Corporation,,,688000000.0,31924000000.0,5737295405.0,25006000000.0,63508000000.0,,,0.0215511840621476,0.22943675137966887,1.9893497055506828,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7018,Naikai Zosen Corporation,,,2495000000.0,42486000000.0,16253132000.0,31629000000.0,45202000000.0,,,0.058725227133644024,0.513868032501818,1.0639269406392695,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6612,BALMUDA Inc.,,,-874000000.0,4659000000.0,4865319700.0,1792000000.0,10115000000.0,,,-0.18759390427130285,2.715022154017857,2.1710667525220004,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7091,"Living Platform,Ltd.",,,341271000.0,12115497000.0,5313211212.0,10063197000.0,19204574000.0,,,0.028168138706979994,0.5279844180731034,1.585124737350849,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4480,"MEDLEY,INC.",,,9085000000.0,41252000000.0,66712452300.0,25725000000.0,36788000000.0,,,0.2202317463395714,2.593292606413994,0.891787064869582,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9627,AIN HOLDINGS INC.,,,16871000000.0,311921000000.0,192623041824.0,169289000000.0,456859000000.0,,,0.054087413159101184,1.1378355464560603,1.4646625267295246,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3948,"HIKARI BUSINESS FORM CO.,LTD.",,,202174000.0,11555210000.0,6220660264.0,2183619000.0,7743777000.0,,,0.017496350131239503,2.8487846387121563,0.6701545882766302,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3777,Environment Friendly Holdings Corp.,,,275116000.0,6389036000.0,16440250320.0,2657928000.0,1371110000.0,,,0.043060643264492486,6.185363305552295,0.2146035802584302,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3747,"INTERTRADE Co.,Ltd.",,,393712000.0,1538814000.0,3664656000.0,60381000.0,1836499000.0,,,0.25585418380648994,60.69220450141601,1.1934509303918472,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9344,Axis Consulting Corporation,,,210000000.0,4515000000.0,4839587280.0,1190000000.0,5271000000.0,,,0.046511627906976744,4.066880067226891,1.1674418604651162,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3558,"JADE GROUP,Inc.",,,2403672000.0,15586177000.0,17425452720.0,7025410000.0,19441498000.0,,,0.15421818961763362,2.48034672994174,1.2473551403913865,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1436,GreenEnergy & Company Inc.,,,543537000.0,13557474000.0,7734320000.0,8254680000.0,11616630000.0,,,0.040091317895944334,0.9369618204460984,0.8568432438078066,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3536,"AXAS HOLDINGS CO.,LTD.",,,489886000.0,15683435000.0,3881632256.0,13485289000.0,13001323000.0,,,0.03123588678118027,0.28784197772847137,0.8289844029703952,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9254,"Lovable Marketing Group,inc.",,,173278000.0,1918379000.0,1831286025.0,1453943000.0,2630574000.0,,,0.09032521727979716,1.2595308241107113,1.371248329970251,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3422,"J-MAX Co.,Ltd.",,,472000000.0,66003000000.0,5609995000.0,46394000000.0,48203000000.0,,,0.007151190097419814,0.1209207009527094,0.7303152886989985,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7073,"JAIC Co.,Ltd.",,,223324000.0,3130933000.0,2129333800.0,1859684000.0,4475801000.0,,,0.07132825902055394,1.144997644761153,1.4295422482691262,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5533,"Elitz Holdings Co.,Ltd.",,,1440861000.0,9551518000.0,6610591200.0,4240608000.0,6762814000.0,,,0.150851519098849,1.5588781608674982,0.7080355185427071,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9976,"SEKICHU CO.,LTD.",,,619414000.0,23438977000.0,5653809000.0,11587084000.0,31018934000.0,,,0.026426665293455425,0.4879406242329822,1.3233911189895362,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3306,"THE NIHON SEIMA CO.,LTD.",,,262653000.0,5685263000.0,2652363840.0,1974899000.0,4422391000.0,,,0.04619891815031248,1.3430377148401007,0.7778692032365081,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9876,"COX CO.,LTD.",,,1324332000.0,14922217000.0,5939144520.0,4379603000.0,14955340000.0,,,0.08874901095460547,1.3560919836797993,1.002219710382177,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7679,"YAKUODO HOLDINGS Co.,Ltd.",,,5285000000.0,103173000000.0,32638809882.0,62946000000.0,163808000000.0,,,0.05122464210597734,0.5185207937279573,1.5877022089112462,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6526,Socionext Inc.,,,25000000000.0,170312000000.0,501549137920.0,33266000000.0,188535000000.0,,,0.14678942176710977,15.076929535261227,1.1069977453144817,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8226,RIKEI CORPORATION,,,1114287000.0,11084348000.0,6380395662.0,5698766000.0,18782306000.0,,,0.10052796971008128,1.119610045753765,1.6944890218170703,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4414,"FLECT Co.,Ltd.",,,1085310000.0,4198504000.0,6627733560.0,1476196000.0,7949168000.0,,,0.2584992178166318,4.489738191947411,1.8933334349568323,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3674,"Aucfan Co.,Ltd.",,,619197000.0,7084468000.0,3409030800.0,2522763000.0,4849512000.0,,,0.08740204627926895,1.3513083868758182,0.6845273350094884,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3561,"CHIKARANOMOTO HOLDINGS Co.,Ltd.",,,3185482000.0,18541270000.0,43630115100.0,7879744000.0,34166110000.0,,,0.17180495187222883,5.536996519176258,1.8427060282278398,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3046,JINS HOLDINGS Inc.,,,12093000000.0,57866000000.0,191719589000.0,26124000000.0,98576000000.0,,,0.20898282238274635,7.338829773388455,1.7035219299761517,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4574,"TAIKO PHARMACEUTICAL CO.,LTD.",,,1573000000.0,12270000000.0,12763804800.0,3752000000.0,6397000000.0,,,0.12819885900570496,3.401866950959488,0.5213528932355338,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3359,"cotta CO.,LTD",,,853083000.0,10287164000.0,5282307248.0,5802410000.0,13675557000.0,,,0.08292693690894788,0.9103643568792967,1.3293806728462771,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7062,"Fureasu Co.,Ltd.",,,1227860000.0,8700897000.0,2042405400.0,7152503000.0,7582581000.0,,,0.14111878350013798,0.28555114202678417,0.871471182798739,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6580,"Writeup Co.,Ltd.",,,983338000.0,4185925000.0,3857543700.0,1037664000.0,4003770000.0,,,0.23491534129254585,3.717526771671755,0.9564839312696716,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6563,Mirai Works Inc.,,,316562000.0,3137133000.0,2547360000.0,1796947000.0,11144579000.0,,,0.10090805840874455,1.4176044145987612,3.5524725920131535,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7065,UPR Corporation,,,277701000.0,21956241000.0,7483331500.0,12653459000.0,15354279000.0,,,0.012647930035018289,0.59140599420285,0.6993127375492008,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3498,"Kasumigaseki Capital Co.,Ltd.",,,18933000000.0,121688000000.0,141060218940.0,83495000000.0,96501000000.0,,,0.15558641772401552,1.6894451037786693,0.7930198540529879,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9325,PHYZ Holdings Inc.,,,1465098000.0,10243511000.0,13009971600.0,6207709000.0,31627859000.0,,,0.1430269367602573,2.0957766544791325,3.0875994568659126,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
